availability,time
0.6467510664330398,2008-10-09T00:54:44Z
0.6467169770462842,2008-10-09T01:08:15Z
0.6466763409994633,2008-10-09T01:48:52Z
0.6466651285960108,2008-10-09T01:54:42Z
0.6466325680337938,2008-10-09T02:19:00Z
0.6466296746645709,2008-10-09T02:49:02Z
0.6465566761497263,2008-10-09T04:43:41Z
0.6465565922546098,2008-10-09T04:43:41Z
0.6465242523090525,2008-10-09T04:51:23Z
0.6465260646754283,2008-10-09T05:05:56Z
0.6465061433451306,2008-10-09T05:57:03Z
0.6465071914341711,2008-10-09T08:35:37Z
0.6464845894636755,2008-10-09T09:20:15Z
0.6464762948373444,2008-10-09T10:01:24Z
0.6464701160577836,2008-10-09T10:17:18Z
0.6464535009452813,2008-10-09T10:26:17Z
0.6464438341170288,2008-10-09T10:30:36Z
0.6464395584999498,2008-10-09T10:35:54Z
0.6463944511654333,2008-10-09T11:04:21Z
0.6463941997071092,2008-10-09T11:04:21Z
0.6463988766379742,2008-10-09T11:06:47Z
0.6463944582622085,2008-10-09T11:09:23Z
0.6463422364726841,2008-10-09T11:24:30Z
0.6463266219198774,2008-10-09T11:27:22Z
0.6463446658960521,2008-10-09T11:34:08Z
0.6463445402304624,2008-10-09T11:34:08Z
0.6463390292453053,2008-10-09T11:39:12Z
0.6463389952628921,2008-10-09T11:39:15Z
0.6463388696034134,2008-10-09T11:39:15Z
0.6463453579573467,2008-10-09T11:46:16Z
0.6463339317094386,2008-10-09T11:58:52Z
0.6463346588220337,2008-10-09T12:01:27Z
0.6463401676051783,2008-10-09T12:13:11Z
0.6463529131280097,2008-10-09T12:22:05Z
0.6463532115024863,2008-10-09T12:24:19Z
0.6463455605131448,2008-10-09T12:28:26Z
0.6463428807235917,2008-10-09T12:29:29Z
0.6463212159702154,2008-10-09T12:54:27Z
0.6463278637219869,2008-10-09T12:59:17Z
0.6463441266772026,2008-10-09T13:05:11Z
0.6463442641042539,2008-10-09T13:05:15Z
0.6463372861491007,2008-10-09T13:10:13Z
0.6463573951949672,2008-10-09T13:24:50Z
0.6463530132023637,2008-10-09T13:58:24Z
0.6463231530289829,2008-10-09T14:29:03Z
0.6463129324003131,2008-10-09T15:45:57Z
0.6463100869379091,2008-10-09T22:50:31Z
0.6463052872564842,2008-10-09T23:16:40Z
0.6462926089131833,2008-10-09T23:39:34Z
0.6462883410679388,2008-10-09T23:55:12Z
0.6462771863082917,2008-10-10T00:03:58Z
0.6462814541403272,2008-10-10T00:22:36Z
0.6462689882725281,2008-10-10T00:25:05Z
0.6462739736738136,2008-10-10T00:30:01Z
0.6462922090353583,2008-10-10T00:40:01Z
0.6463001344822125,2008-10-10T00:59:15Z
0.6462915080421174,2008-10-10T01:01:36Z
0.6462865104369329,2008-10-10T01:06:00Z
0.6462580355523678,2008-10-10T01:13:56Z
0.6462532894326143,2008-10-10T01:30:57Z
0.6462667738891515,2008-10-10T01:46:50Z
0.646251547742458,2008-10-10T01:55:07Z
0.6462256670729916,2008-10-10T02:05:13Z
0.646231487568059,2008-10-10T02:16:14Z
0.6462376118087269,2008-10-10T02:23:18Z
0.6462495185133049,2008-10-10T02:58:00Z
0.6462315319684722,2008-10-10T05:01:06Z
0.646233431513842,2008-10-10T05:21:47Z
0.6461805880749617,2008-10-10T08:52:03Z
0.6461711476924049,2008-10-10T09:04:47Z
0.6461711934272337,2008-10-10T09:04:47Z
0.6461643029274313,2008-10-10T09:30:52Z
0.6461151967119888,2008-10-10T09:41:36Z
0.6461151132043745,2008-10-10T09:41:36Z
0.6461137353318555,2008-10-10T09:42:08Z
0.6460998984025773,2008-10-10T09:49:05Z
0.6461009000768474,2008-10-10T10:01:39Z
0.6460912192466789,2008-10-10T10:30:57Z
0.646088185002852,2008-10-10T10:32:07Z
0.6460863335078206,2008-10-10T10:37:49Z
0.6460746639470027,2008-10-10T10:42:00Z
0.6460916783955325,2008-10-10T10:48:50Z
0.6460788356485749,2008-10-10T10:52:56Z
0.6460805241618275,2008-10-10T10:53:25Z
0.6460836783998875,2008-10-10T10:54:33Z
0.6460326739805266,2008-10-10T11:32:39Z
0.6460273225387991,2008-10-10T11:38:23Z
0.6460166860495298,2008-10-10T11:54:20Z
0.645991815479313,2008-10-10T12:15:47Z
0.6459960388358841,2008-10-10T12:19:03Z
0.6459947626505693,2008-10-10T12:33:12Z
0.6459966822295552,2008-10-10T12:34:35Z
0.6459934581169468,2008-10-10T12:54:03Z
0.645988337104279,2008-10-10T12:57:32Z
0.6460058863469141,2008-10-10T13:05:49Z
0.6460629961911621,2008-10-10T13:47:04Z
0.6460859501263023,2008-10-10T13:57:34Z
0.6461068687315942,2008-10-10T14:07:39Z
0.6461195648449733,2008-10-10T14:16:14Z
0.646130524785726,2008-10-10T14:23:19Z
0.646124729943977,2008-10-10T14:29:11Z
0.6461302499459489,2008-10-10T14:37:00Z
0.6461320764516565,2008-10-10T14:38:19Z
0.6461394964372067,2008-10-10T14:48:49Z
0.6461449756114178,2008-10-10T14:56:44Z
0.6461505837703727,2008-10-10T15:23:49Z
0.6461715984717267,2008-10-10T16:14:49Z
0.646168347247524,2008-10-10T16:40:51Z
0.6461884360215006,2008-10-10T17:03:31Z
0.6462114111719326,2008-10-10T17:45:29Z
0.646242135730127,2008-10-10T18:01:07Z
0.6462414175309309,2008-10-10T18:03:20Z
0.6462289761071336,2008-10-10T18:23:29Z
0.6462338809954471,2008-10-10T18:30:13Z
0.6462353633131804,2008-10-10T18:31:14Z
0.6462444849950352,2008-10-10T18:41:59Z
0.6462541762666034,2008-10-10T18:55:44Z
0.6462693041482971,2008-10-10T19:36:57Z
0.6462730764533248,2008-10-10T20:01:29Z
0.6462778640162854,2008-10-10T20:08:29Z
0.646300669541516,2008-10-10T20:28:49Z
0.6463307776137315,2008-10-10T20:42:08Z
0.6463403491290332,2008-10-10T20:49:04Z
0.6463458866977346,2008-10-10T20:56:42Z
0.6463612750404721,2008-10-10T21:34:24Z
0.64638235638409,2008-10-10T22:21:24Z
0.6463977332888223,2008-10-10T22:38:39Z
0.6464026308369231,2008-10-10T22:45:44Z
0.6463859028948447,2008-10-10T23:20:59Z
0.6463878444543473,2008-10-10T23:27:17Z
0.6464024884301561,2008-10-10T23:35:29Z
0.6464046518283845,2008-10-10T23:37:03Z
0.64640225094581,2008-10-10T23:43:30Z
0.6464131843303171,2008-10-10T23:55:04Z
0.6463973595982736,2008-10-11T00:02:00Z
0.6463537963116316,2008-10-11T00:25:02Z
0.6463488684273941,2008-10-11T00:30:47Z
0.6463389904962726,2008-10-11T00:45:42Z
0.6463559201540457,2008-10-11T01:22:05Z
0.6463357256855257,2008-10-11T01:45:29Z
0.6463179935723021,2008-10-11T01:52:48Z
0.6463140995232847,2008-10-11T01:59:39Z
0.6463251869750701,2008-10-11T02:11:18Z
0.646326750088151,2008-10-11T02:11:30Z
0.6463346485959529,2008-10-11T02:15:29Z
0.6463653664438018,2008-10-11T02:32:46Z
0.6463569424074616,2008-10-11T02:38:30Z
0.6463368095918485,2008-10-11T02:47:26Z
0.6463332971671044,2008-10-11T02:48:09Z
0.646342179796766,2008-10-11T03:01:41Z
0.6463465211358045,2008-10-11T03:04:50Z
0.646350006510466,2008-10-11T03:07:58Z
0.6463243343358307,2008-10-11T03:21:57Z
0.6462802226707212,2008-10-11T03:43:21Z
0.6462763605931751,2008-10-11T03:44:51Z
0.6462686911457537,2008-10-11T03:52:09Z
0.6462655722302886,2008-10-11T03:56:50Z
0.6462814345578162,2008-10-11T04:08:21Z
0.6462816997162188,2008-10-11T04:08:50Z
0.6462839450049354,2008-10-11T04:10:09Z
0.6462803011969281,2008-10-11T04:16:48Z
0.6462605193550737,2008-10-11T04:25:51Z
0.6462398191452103,2008-10-11T04:30:31Z
0.6462202991016108,2008-10-11T04:33:45Z
0.646223208810849,2008-10-11T04:34:55Z
0.6462165519486099,2008-10-11T04:47:05Z
0.6461908577400524,2008-10-11T04:52:16Z
0.6461773246489904,2008-10-11T04:56:56Z
0.6461749822530118,2008-10-11T04:57:11Z
0.6461749634802187,2008-10-11T04:57:11Z
0.6461653586313061,2008-10-11T05:05:08Z
0.6460705965729457,2008-10-11T05:34:48Z
0.6460706420131402,2008-10-11T05:34:48Z
0.6460721373143778,2008-10-11T05:57:38Z
0.646072012909453,2008-10-11T05:57:38Z
0.646029829309478,2008-10-11T06:31:05Z
0.6460130501817585,2008-10-11T06:36:32Z
0.646012925885718,2008-10-11T06:36:32Z
0.6460222792509365,2008-10-11T06:38:44Z
0.6460223246544164,2008-10-11T06:38:44Z
0.646023210019948,2008-10-11T06:39:03Z
0.6459244861304975,2008-10-11T07:00:16Z
0.6459244032975718,2008-10-11T07:00:16Z
0.6459203411009034,2008-10-11T07:06:20Z
0.6459203865043784,2008-10-11T07:06:20Z
0.6459222128181108,2008-10-11T07:07:16Z
0.6458694963240026,2008-10-11T07:31:13Z
0.6458695644231108,2008-10-11T07:31:13Z
0.6458751257618786,2008-10-11T07:34:52Z
0.6459057843294344,2008-10-11T07:44:49Z
0.6459058524135518,2008-10-11T07:44:49Z
0.6459047302495228,2008-10-11T07:45:48Z
0.6459262545132305,2008-10-11T07:57:33Z
0.6458996824851695,2008-10-11T08:13:54Z
0.6458983891621017,2008-10-11T08:25:07Z
0.6458982236395787,2008-10-11T08:25:07Z
0.6458826082600727,2008-10-11T08:50:58Z
0.6458790627443385,2008-10-11T09:01:51Z
0.6458730627057663,2008-10-11T09:05:12Z
0.6458729386147491,2008-10-11T09:05:12Z
0.6458914292051934,2008-10-11T09:21:15Z
0.645891731442464,2008-10-11T09:26:52Z
0.6458908202147565,2008-10-11T09:45:23Z
0.6458824144829897,2008-10-11T09:56:42Z
0.6458704108143817,2008-10-11T10:02:08Z
0.6458776345272029,2008-10-11T10:07:17Z
0.645867495046945,2008-10-11T10:19:38Z
0.6458624810390546,2008-10-11T10:22:25Z
0.6458618007700851,2008-10-11T10:22:58Z
0.6458675844592281,2008-10-11T10:32:39Z
0.6458696839555144,2008-10-11T10:37:29Z
0.6458755581224301,2008-10-11T10:39:40Z
0.6458794563542248,2008-10-11T10:41:42Z
0.6458638471792999,2008-10-11T10:57:35Z
0.6458647381061912,2008-10-11T11:09:35Z
0.6457910060247536,2008-10-11T11:49:48Z
0.6457247849011443,2008-10-11T12:48:18Z
0.6457198944465464,2008-10-11T13:04:48Z
0.6457200130354122,2008-10-11T13:10:41Z
0.6457281705847155,2008-10-11T13:14:02Z
0.6457179304218815,2008-10-11T13:34:28Z
0.6456976774894636,2008-10-11T14:14:26Z
0.6456916503932632,2008-10-11T14:50:48Z
0.6456799518369207,2008-10-11T15:11:54Z
0.645686765536064,2008-10-11T15:24:27Z
0.6456878981380374,2008-10-11T15:25:16Z
0.6457080432253909,2008-10-11T16:09:12Z
0.6457174647731024,2008-10-11T16:23:04Z
0.6457699082690773,2008-10-11T17:06:56Z
0.6457729420894709,2008-10-11T17:16:30Z
0.645778630721677,2008-10-11T17:42:36Z
0.6457885009164602,2008-10-11T17:56:30Z
0.6457987606491535,2008-10-11T18:30:54Z
0.6458035592639352,2008-10-11T18:37:58Z
0.6458127939680022,2008-10-11T18:51:38Z
0.6458185246897629,2008-10-11T19:23:34Z
0.645827819512071,2008-10-11T19:37:42Z
0.645836011641343,2008-10-11T19:47:28Z
0.6458431624720204,2008-10-11T19:58:12Z
0.6458348268532778,2008-10-12T00:39:16Z
0.6458347443234749,2008-10-12T00:39:16Z
0.645827327981159,2008-10-12T00:58:02Z
0.6458272454615834,2008-10-12T00:58:02Z
0.6458095698034526,2008-10-12T01:23:38Z
0.6458096150551397,2008-10-12T01:23:38Z
0.6457620887507531,2008-10-12T01:50:22Z
0.6457621340012626,2008-10-12T01:50:22Z
0.6457117516618384,2008-10-12T02:01:08Z
0.6457116691886914,2008-10-12T02:01:08Z
0.6456930306828332,2008-10-12T02:16:15Z
0.6456326891203681,2008-10-12T02:27:31Z
0.645639385581054,2008-10-12T02:28:41Z
0.6456429599395763,2008-10-12T02:29:59Z
0.6456430051841587,2008-10-12T02:29:59Z
0.6456608825725616,2008-10-12T02:43:01Z
0.6456609278090711,2008-10-12T02:43:01Z
0.6456696984235966,2008-10-12T02:50:17Z
0.6456697436552071,2008-10-12T02:50:17Z
0.645707153121709,2008-10-12T03:02:13Z
0.64570719834177,2008-10-12T03:02:13Z
0.6457499939540365,2008-10-12T03:12:21Z
0.6457500391631622,2008-10-12T03:12:21Z
0.6457679052664973,2008-10-12T03:17:25Z
0.6457683173015664,2008-10-12T03:19:09Z
0.6457683625051116,2008-10-12T03:19:09Z
0.6457649122562993,2008-10-12T03:21:09Z
0.6457882809871724,2008-10-12T03:28:05Z
0.6457883261848248,2008-10-12T03:28:05Z
0.6457602523937015,2008-10-12T03:44:11Z
0.6457455623604218,2008-10-12T03:49:40Z
0.6457228635365877,2008-10-12T03:58:00Z
0.6457402395064913,2008-10-12T04:02:17Z
0.6457402846953482,2008-10-12T04:02:17Z
0.6457397087185792,2008-10-12T04:26:57Z
0.6457397538988273,2008-10-12T04:26:57Z
0.6458252902275563,2008-10-12T05:02:08Z
0.6458289704984708,2008-10-12T05:04:51Z
0.6458365114281687,2008-10-12T05:12:00Z
0.6458284420767381,2008-10-12T05:14:35Z
0.6458115660659023,2008-10-12T05:18:56Z
0.6457388574666834,2008-10-12T05:36:14Z
0.6456948133054675,2008-10-12T05:44:06Z
0.645651890948817,2008-10-12T05:53:16Z
0.6456194948113091,2008-10-12T06:02:23Z
0.6456195399599984,2008-10-12T06:02:23Z
0.6456203950630968,2008-10-12T06:03:06Z
0.6456001228035646,2008-10-12T06:09:53Z
0.6455999994394859,2008-10-12T06:09:53Z
0.6456014392388773,2008-10-12T06:10:38Z
0.6455826551913718,2008-10-12T06:17:38Z
0.6455809693591753,2008-10-12T06:17:51Z
0.6455353821020949,2008-10-12T06:24:56Z
0.645531163924784,2008-10-12T06:26:51Z
0.6455310817063769,2008-10-12T06:26:51Z
0.6455743273660957,2008-10-12T06:36:51Z
0.6455743725021897,2008-10-12T06:36:51Z
0.6455986061656517,2008-10-12T06:45:45Z
0.6455988092364775,2008-10-12T06:45:45Z
0.6456089988908921,2008-10-12T06:59:29Z
0.645545373865266,2008-10-12T07:13:25Z
0.6455454415297243,2008-10-12T07:13:25Z
0.6454698792942487,2008-10-12T07:24:27Z
0.6454690808395213,2008-10-12T07:28:18Z
0.6454691259480798,2008-10-12T07:28:18Z
0.6454664198498156,2008-10-12T07:29:23Z
0.6453625046689482,2008-10-12T07:53:34Z
0.6453625723325104,2008-10-12T07:53:34Z
0.645363654945994,2008-10-12T07:53:58Z
0.6453906066981207,2008-10-12T08:05:34Z
0.645394327321064,2008-10-12T08:06:31Z
0.6454104265713843,2008-10-12T08:11:36Z
0.6454108775097298,2008-10-12T08:11:36Z
0.6454167380932881,2008-10-12T08:14:20Z
0.6454171462187116,2008-10-12T08:15:46Z
0.645420242505997,2008-10-12T08:19:16Z
0.6454367965767551,2008-10-12T08:32:31Z
0.6454444599270531,2008-10-12T08:34:24Z
0.6454786128693777,2008-10-12T08:44:02Z
0.6454886598029873,2008-10-12T08:48:15Z
0.645500510611952,2008-10-12T08:50:26Z
0.6454930147341287,2008-10-12T08:54:28Z
0.6454910491669078,2008-10-12T08:54:48Z
0.6454736154763822,2008-10-12T09:00:34Z
0.6454842105731311,2008-10-12T09:11:56Z
0.6454901118148425,2008-10-12T09:14:06Z
0.6454884491716493,2008-10-12T09:42:17Z
0.6455163888447095,2008-10-12T09:56:33Z
0.6455164445455785,2008-10-12T09:56:56Z
0.6455179585011512,2008-10-12T09:59:09Z
0.6455394395718742,2008-10-12T10:27:08Z
0.6455416445217235,2008-10-12T10:28:44Z
0.645480393942259,2008-10-12T11:04:27Z
0.6454797510144289,2008-10-12T11:08:18Z
0.6454856844549492,2008-10-12T11:11:30Z
0.6454634649270607,2008-10-12T11:20:52Z
0.6454559121382678,2008-10-12T11:26:51Z
0.6454562113464004,2008-10-12T11:30:59Z
0.6454150763761234,2008-10-12T11:41:28Z
0.6454191469068787,2008-10-12T11:44:28Z
0.6453660303849873,2008-10-12T12:03:31Z
0.6453409029154047,2008-10-12T12:13:41Z
0.6453412177721755,2008-10-12T12:17:00Z
0.6453510222143934,2008-10-12T12:42:24Z
0.6453390130877236,2008-10-12T13:16:25Z
0.6453453194318632,2008-10-12T13:23:09Z
0.6453084593607804,2008-10-12T13:38:09Z
0.6452943036474132,2008-10-12T14:30:58Z
0.6452929128237832,2008-10-12T15:52:42Z
0.6452610776935461,2008-10-12T16:07:36Z
0.6452030663016621,2008-10-12T16:23:27Z
0.6452029845149859,2008-10-12T16:23:27Z
0.6451949837773375,2008-10-12T17:50:35Z
0.6452080934633185,2008-10-12T18:03:19Z
0.6452149290044912,2008-10-12T18:16:48Z
0.6452112274954479,2008-10-12T18:52:15Z
0.6452038679765744,2008-10-12T18:58:50Z
0.6452147535793953,2008-10-12T19:48:44Z
0.645210583470168,2008-10-12T22:50:18Z
0.6452067886236841,2008-10-12T23:16:49Z
0.6451827108655902,2008-10-12T23:39:41Z
0.6451887255395728,2008-10-12T23:48:38Z
0.6451733613148757,2008-10-12T23:52:46Z
0.6451567029529444,2008-10-12T23:58:36Z
0.6451355204787339,2008-10-13T00:10:37Z
0.6451392045557106,2008-10-13T00:12:29Z
0.6451392495064092,2008-10-13T00:12:30Z
0.6451311592620903,2008-10-13T00:18:57Z
0.645139250285333,2008-10-13T00:27:59Z
0.6451052574815176,2008-10-13T00:58:42Z
0.6451144800477377,2008-10-13T02:44:22Z
0.6451303007078724,2008-10-13T03:05:10Z
0.6451318737077747,2008-10-13T03:13:02Z
0.6451325029038311,2008-10-13T03:21:00Z
0.6451217676651811,2008-10-13T03:27:05Z
0.6451045777510698,2008-10-13T03:38:22Z
0.6451046226920366,2008-10-13T03:38:22Z
0.6451292412011833,2008-10-13T04:13:19Z
0.6451396930945482,2008-10-13T04:18:21Z
0.6451397380191843,2008-10-13T04:18:21Z
0.6451365815834033,2008-10-13T04:20:28Z
0.6451440868381911,2008-10-13T04:32:59Z
0.6451615373578578,2008-10-13T04:41:15Z
0.6451628848169504,2008-10-13T04:42:15Z
0.645167286445337,2008-10-13T04:47:47Z
0.6451768528732971,2008-10-13T04:58:55Z
0.6451792780829294,2008-10-13T05:10:35Z
0.6451709604730934,2008-10-13T06:55:46Z
0.645154542040415,2008-10-13T07:23:38Z
0.6451539261168053,2008-10-13T08:29:48Z
0.6451567101817532,2008-10-13T08:35:12Z
0.6451585063295032,2008-10-13T08:41:38Z
0.645158551232964,2008-10-13T08:45:46Z
0.645153040467393,2008-10-13T08:48:16Z
0.6451556960976168,2008-10-13T08:58:14Z
0.6451460983151374,2008-10-13T09:07:36Z
0.6451402057879961,2008-10-13T09:18:34Z
0.6451378648284015,2008-10-13T09:34:00Z
0.6451443527384982,2008-10-13T09:43:32Z
0.6451224555897317,2008-10-13T09:49:45Z
0.6451225004808485,2008-10-13T09:49:45Z
0.645133072022613,2008-10-13T09:53:49Z
0.645137246598118,2008-10-13T09:56:53Z
0.6451210304185443,2008-10-13T10:30:23Z
0.6450864503150482,2008-10-13T10:43:07Z
0.645086223814707,2008-10-13T10:48:14Z
0.6450862686935945,2008-10-13T10:48:14Z
0.6450726163016869,2008-10-13T10:52:22Z
0.645074601294558,2008-10-13T11:06:33Z
0.6450336398752055,2008-10-13T11:26:35Z
0.6450224042479812,2008-10-13T11:43:07Z
0.645022449117472,2008-10-13T11:43:07Z
0.6450209052283674,2008-10-13T11:44:29Z
0.6450378649803408,2008-10-13T11:50:25Z
0.6450379098452602,2008-10-13T11:50:25Z
0.6450691722452129,2008-10-13T12:02:51Z
0.6450692171020109,2008-10-13T12:02:51Z
0.645074867752667,2008-10-13T12:09:15Z
0.6450342511946332,2008-10-13T12:28:47Z
0.6450307734936681,2008-10-13T12:31:58Z
0.6450347721204551,2008-10-13T13:27:39Z
0.6449744958903748,2008-10-13T14:37:36Z
0.6449754375466256,2008-10-13T14:38:17Z
0.6449673728787604,2008-10-13T14:45:16Z
0.6449613856042764,2008-10-13T23:06:45Z
0.6449479444774772,2008-10-13T23:29:55Z
0.6449505003762879,2008-10-13T23:31:48Z
0.644889204130035,2008-10-13T23:55:09Z
0.6448763210727679,2008-10-14T00:03:11Z
0.6448836077188507,2008-10-14T00:18:18Z
0.6448836453877483,2008-10-14T00:18:38Z
0.6448935503291509,2008-10-14T00:24:36Z
0.6449105753776272,2008-10-14T00:46:56Z
0.6449040854169272,2008-10-14T00:58:00Z
0.6449056128971519,2008-10-14T00:58:58Z
0.6448965192969137,2008-10-14T01:07:43Z
0.6448741749194437,2008-10-14T01:26:31Z
0.6448290588775579,2008-10-14T01:39:13Z
0.6448328305531414,2008-10-14T01:41:45Z
0.6448401062000059,2008-10-14T01:46:23Z
0.644843941151019,2008-10-14T01:53:44Z
0.6448453176274236,2008-10-14T02:01:45Z
0.6448480900043717,2008-10-14T02:02:48Z
0.6448368577645051,2008-10-14T02:09:21Z
0.6448521072447159,2008-10-14T02:15:16Z
0.6448459491547479,2008-10-14T02:17:19Z
0.6448462153653707,2008-10-14T02:25:44Z
0.644864841048368,2008-10-14T02:29:31Z
0.6448648858192908,2008-10-14T02:29:31Z
0.6448694076243384,2008-10-14T02:31:48Z
0.6448746456109844,2008-10-14T02:35:40Z
0.6448582585414577,2008-10-14T02:44:23Z
0.6448581772506877,2008-10-14T02:44:23Z
0.6448634097309742,2008-10-14T02:51:12Z
0.6448246455406944,2008-10-14T03:10:48Z
0.6448245642723869,2008-10-14T03:10:48Z
0.6448227012207882,2008-10-14T03:11:26Z
0.6448155391583082,2008-10-14T03:20:11Z
0.6448516168213171,2008-10-14T03:34:26Z
0.6448599844120539,2008-10-14T03:37:58Z
0.6448649679702246,2008-10-14T03:43:14Z
0.6448677867277113,2008-10-14T03:44:16Z
0.6448748110556418,2008-10-14T03:49:28Z
0.644873239360322,2008-10-14T03:56:09Z
0.6448756999787284,2008-10-14T03:57:57Z
0.6448756999787284,2008-10-14T03:58:04Z
0.6448770421198509,2008-10-14T04:00:14Z
0.6448851394893816,2008-10-14T04:06:15Z
0.6448833662612876,2008-10-14T04:23:18Z
0.6448673894448056,2008-10-14T04:34:58Z
0.6448614594896747,2008-10-14T04:49:14Z
0.6448749633619607,2008-10-14T05:12:32Z
0.6448828805453357,2008-10-14T05:22:31Z
0.6448911466440975,2008-10-14T05:36:46Z
0.6448836384862268,2008-10-14T05:44:58Z
0.6448820447490986,2008-10-14T05:53:22Z
0.6448828049982213,2008-10-14T05:57:18Z
0.6448932851198562,2008-10-14T06:40:51Z
0.6449005737069432,2008-10-14T06:55:56Z
0.6449162677467828,2008-10-14T07:13:44Z
0.644881635815672,2008-10-14T08:15:47Z
0.6448702078563804,2008-10-14T09:04:04Z
0.6448170416074478,2008-10-14T09:28:45Z
0.6448170130210207,2008-10-14T09:35:27Z
0.6448188197424096,2008-10-14T09:42:02Z
0.6448212708931773,2008-10-14T09:46:24Z
0.6448382060424,2008-10-14T10:05:06Z
0.644838220584351,2008-10-14T10:07:17Z
0.6447831609531083,2008-10-14T10:31:20Z
0.6447830798400642,2008-10-14T10:31:20Z
0.6447830257964206,2008-10-14T10:41:32Z
0.644786181238601,2008-10-14T10:46:14Z
0.6447935534984074,2008-10-14T10:57:14Z
0.644795915550256,2008-10-14T11:18:47Z
0.644806190640501,2008-10-14T11:22:36Z
0.6447902796951935,2008-10-14T11:36:40Z
0.6447895093472871,2008-10-14T11:36:56Z
0.6447864702931989,2008-10-14T11:49:38Z
0.644742884302966,2008-10-14T11:56:22Z
0.6446957975408519,2008-10-14T12:04:15Z
0.6446878226273315,2008-10-14T12:07:36Z
0.6446805310168965,2008-10-14T12:24:56Z
0.644667665683155,2008-10-14T13:10:59Z
0.644670167222617,2008-10-14T13:18:04Z
0.6446570378822725,2008-10-14T13:40:20Z
0.6446644812433193,2008-10-14T23:12:17Z
0.6446490375566718,2008-10-14T23:31:15Z
0.6446452054981323,2008-10-14T23:33:09Z
0.6446382377994235,2008-10-14T23:35:59Z
0.6446382377994235,2008-10-14T23:40:03Z
0.644624139449289,2008-10-14T23:55:05Z
0.6446227680048349,2008-10-14T23:56:17Z
0.6446064404829495,2008-10-15T00:03:45Z
0.6446043317344744,2008-10-15T00:09:49Z
0.644616612563428,2008-10-15T00:18:58Z
0.6446094935760095,2008-10-15T00:35:53Z
0.6445683040954409,2008-10-15T01:10:59Z
0.6445855182562378,2008-10-15T01:23:49Z
0.6445775011865933,2008-10-15T01:29:18Z
0.6445789217012725,2008-10-15T01:47:14Z
0.6445489581718712,2008-10-15T02:13:24Z
0.644523221539667,2008-10-15T02:24:03Z
0.6445103468475405,2008-10-15T02:45:38Z
0.6445028276238929,2008-10-15T02:58:51Z
0.6445164740178022,2008-10-15T03:26:08Z
0.644424207026484,2008-10-15T04:03:48Z
0.6444242516693566,2008-10-15T04:03:48Z
0.6444208917192334,2008-10-15T04:14:07Z
0.6444117026170801,2008-10-15T05:09:33Z
0.6443517894885202,2008-10-15T09:28:08Z
0.6443454143035259,2008-10-15T09:32:06Z
0.6443258471910888,2008-10-15T09:43:14Z
0.6443255264987542,2008-10-15T09:49:41Z
0.6443237897792216,2008-10-15T09:58:59Z
0.6443497808905714,2008-10-15T10:18:41Z
0.6443474762165002,2008-10-15T10:24:56Z
0.6443451015293973,2008-10-15T10:27:51Z
0.644333202299102,2008-10-15T10:32:23Z
0.6443350827126328,2008-10-15T10:34:28Z
0.6443437416679624,2008-10-15T10:47:42Z
0.6443227491677868,2008-10-15T11:15:07Z
0.6443090901634831,2008-10-15T11:23:30Z
0.6443083225498232,2008-10-15T11:23:48Z
0.6442786167912161,2008-10-15T11:44:38Z
