availability,time
0.7266645924532398,2008-04-13T09:40:17Z
0.7266732478245724,2008-04-13T10:03:25Z
0.7265988290518722,2008-04-13T10:12:58Z
0.7265218994728507,2008-04-13T10:26:50Z
0.72653880791515,2008-04-13T10:38:40Z
0.7265360763979968,2008-04-13T10:43:05Z
0.7265362509709746,2008-04-13T10:47:05Z
0.7265149808515431,2008-04-13T10:48:58Z
0.7264868338067578,2008-04-13T10:53:41Z
0.7264284425674035,2008-04-13T11:03:09Z
0.7264144670655359,2008-04-13T11:07:07Z
0.7264319997873092,2008-04-13T11:32:42Z
0.7264294806866767,2008-04-13T11:34:02Z
0.7264345037989709,2008-04-13T11:42:01Z
0.7265587824946064,2008-04-13T12:58:17Z
0.7265010638881431,2008-04-13T13:15:12Z
0.7264603753452752,2008-04-13T14:15:20Z
0.7264206444789055,2008-04-13T14:19:20Z
0.7264375520114861,2008-04-13T14:23:10Z
0.7264745812803333,2008-04-13T14:27:06Z
0.7264695891491058,2008-04-13T14:27:50Z
0.7264850610093079,2008-04-13T14:31:06Z
0.7264879025892865,2008-04-13T14:31:50Z
0.7265048719071917,2008-04-13T14:35:09Z
0.726505345439351,2008-04-13T14:35:11Z
0.7265241275592087,2008-04-13T14:39:11Z
0.7265468520532847,2008-04-13T14:41:34Z
0.726548035517214,2008-04-13T14:41:47Z
0.726548035517214,2008-04-13T14:43:11Z
0.7265430045277642,2008-04-13T14:46:11Z
0.7265415131916617,2008-04-13T14:50:11Z
0.7265184563734186,2008-04-13T14:51:48Z
0.7265184563734186,2008-04-13T14:52:29Z
0.7265186141723379,2008-04-13T14:54:11Z
0.7265216665046279,2008-04-13T14:56:38Z
0.7265290037740073,2008-04-13T14:58:17Z
0.7265426956400336,2008-04-13T15:03:14Z
0.7265310290044771,2008-04-13T15:07:14Z
0.7264805292304533,2008-04-13T15:11:14Z
0.7264854083560781,2008-04-13T15:15:14Z
0.7265042594478247,2008-04-13T15:19:14Z
0.7265146698156054,2008-04-13T15:23:14Z
0.726542111532177,2008-04-13T15:27:14Z
0.726510152254993,2008-04-13T15:31:14Z
0.7264626065878091,2008-04-13T15:34:27Z
0.7264527631083535,2008-04-13T15:35:15Z
0.7264453251570812,2008-04-13T15:39:15Z
0.7264498200471898,2008-04-13T15:40:14Z
0.7264611749011057,2008-04-13T15:43:15Z
0.7264834087596354,2008-04-13T15:47:15Z
0.7265020130405948,2008-04-13T15:51:15Z
0.7265210876837137,2008-04-13T15:55:15Z
0.7265406324916422,2008-04-13T15:59:37Z
0.7265708899089786,2008-04-13T16:05:22Z
0.7265338357519769,2008-04-13T16:08:46Z
0.7265252074982886,2008-04-13T16:12:46Z
0.7264847591577002,2008-04-13T16:16:46Z
0.7264259514096681,2008-04-13T16:20:46Z
0.7263843103998562,2008-04-13T16:24:46Z
0.7263933879422234,2008-04-13T16:28:46Z
0.7264034752693523,2008-04-13T16:28:55Z
0.7264034752693523,2008-04-13T16:32:47Z
0.7263982773682515,2008-04-13T16:33:46Z
0.7263982773682515,2008-04-13T16:36:47Z
0.7263982773682515,2008-04-13T16:40:47Z
0.7263982773682515,2008-04-13T16:44:47Z
0.7263976497018924,2008-04-13T16:48:47Z
0.7263352310691065,2008-04-13T16:52:53Z
0.7262831024034105,2008-04-13T16:57:11Z
0.726288530211533,2008-04-13T17:01:11Z
0.7263094942272635,2008-04-13T17:05:11Z
0.7263135920806562,2008-04-13T17:06:01Z
0.726313986098554,2008-04-13T17:09:16Z
0.7262785880144474,2008-04-13T17:13:16Z
0.7262659111571996,2008-04-13T17:17:16Z
0.7262812775192798,2008-04-13T17:21:16Z
0.7263019208897734,2008-04-13T17:25:16Z
0.7263142896618424,2008-04-13T17:29:17Z
0.7263416230460672,2008-04-13T17:33:17Z
0.7263393008749568,2008-04-13T17:37:17Z
0.7262997949566531,2008-04-13T17:41:17Z
0.7262736167487055,2008-04-13T17:45:17Z
0.7262309855653444,2008-04-13T17:48:35Z
0.726231458206729,2008-04-13T17:49:23Z
0.726231458206729,2008-04-13T17:53:23Z
0.7262166922634732,2008-04-13T18:02:25Z
0.7262203944425089,2008-04-13T18:07:12Z
0.7262203944425089,2008-04-13T18:11:12Z
0.7262203944425089,2008-04-13T18:17:52Z
0.7261715058364919,2008-04-13T19:48:06Z
0.7261924590383693,2008-04-13T19:56:32Z
0.7261974211691498,2008-04-13T20:01:35Z
0.726198917649482,2008-04-13T20:05:54Z
0.7262015167606539,2008-04-13T20:10:27Z
0.7262015167606539,2008-04-13T20:36:20Z
0.7262015167606539,2008-04-13T20:40:20Z
0.7262015167606539,2008-04-13T20:44:20Z
0.7262051396817745,2008-04-13T20:49:06Z
0.726184877372322,2008-04-14T01:12:42Z
0.7261911781668129,2008-04-14T01:18:02Z
0.7261911781668129,2008-04-14T01:22:02Z
0.7261911781668129,2008-04-14T01:26:02Z
0.7262117324927233,2008-04-14T01:34:23Z
0.7261950231814365,2008-04-14T01:46:41Z
0.7261147412659166,2008-04-14T04:04:01Z
0.7261057624424246,2008-04-14T10:10:23Z
0.7260067273773321,2008-04-14T10:29:21Z
0.7258702220075832,2008-04-14T10:41:10Z
0.7257829312818438,2008-04-14T10:52:01Z
0.7257572639983632,2008-04-14T10:59:15Z
0.7257892583402388,2008-04-14T11:05:53Z
0.7257953248920465,2008-04-14T11:06:42Z
0.7257951163561785,2008-04-14T11:24:05Z
0.7257951163561785,2008-04-14T11:28:07Z
0.725763211780082,2008-04-14T11:34:40Z
0.7257760540113481,2008-04-14T11:41:23Z
0.725810084046166,2008-04-14T11:52:35Z
0.725810084046166,2008-04-14T11:58:07Z
0.7258163062177757,2008-04-14T12:02:43Z
0.7258035884069328,2008-04-14T12:04:55Z
0.7258065025755747,2008-04-14T12:09:32Z
0.7258075264579597,2008-04-14T12:14:06Z
0.7258016889756994,2008-04-14T12:47:52Z
0.7257983533137091,2008-04-14T12:52:08Z
0.7257988258820677,2008-04-14T12:56:14Z
0.7257971580643586,2008-04-14T13:09:14Z
0.7257971580643586,2008-04-14T13:13:14Z
0.7257971580643586,2008-04-14T13:17:14Z
0.7257979456776507,2008-04-14T13:21:24Z
0.7257979456776507,2008-04-14T13:25:30Z
0.7257979456776507,2008-04-14T13:29:30Z
0.7258005447694122,2008-04-14T13:34:03Z
0.7258013323632486,2008-04-14T13:38:14Z
0.7258027500207526,2008-04-14T13:42:32Z
0.7258051127506835,2008-04-14T13:47:02Z
0.7258066878813494,2008-04-14T13:51:22Z
0.7258099955968431,2008-04-14T13:56:04Z
0.7258101531051142,2008-04-14T14:00:53Z
0.725813303232533,2008-04-14T14:05:33Z
0.725813303232533,2008-04-14T14:13:46Z
0.7258140907530779,2008-04-14T14:17:56Z
0.7258140907530779,2008-04-14T14:21:56Z
0.7258173982899669,2008-04-14T14:26:38Z
0.7258171898228676,2008-04-14T16:39:11Z
0.7258169813558879,2008-04-14T16:39:11Z
0.7258169813558879,2008-04-14T16:43:12Z
0.7258169813558879,2008-04-14T16:43:12Z
0.7258468243583985,2008-04-14T16:51:17Z
0.7258470605567778,2008-04-14T16:51:17Z
0.725827883416141,2008-04-14T16:56:04Z
0.7258274665330333,2008-04-14T16:56:04Z
0.72584360650936,2008-04-14T17:02:10Z
0.7258438426900278,2008-04-14T17:02:10Z
0.7258438426900278,2008-04-14T17:06:10Z
0.7258438426900278,2008-04-14T17:06:10Z
0.7258438426900278,2008-04-14T17:10:10Z
0.7258438426900278,2008-04-14T17:10:10Z
0.7258450235872626,2008-04-14T17:14:19Z
0.7258452597654887,2008-04-14T17:14:19Z
0.7258452597654887,2008-04-14T17:18:19Z
0.7258452597654887,2008-04-14T17:18:19Z
0.7258290707550664,2008-04-14T17:24:22Z
0.725828445514132,2008-04-14T17:24:22Z
0.7258261529732548,2008-04-14T19:31:25Z
0.7258261529732548,2008-04-14T19:35:25Z
0.7258288296203903,2008-04-14T19:39:59Z
0.7258379613173087,2008-04-14T19:45:55Z
0.7258342100185597,2008-04-14T19:56:47Z
0.7258337932099811,2008-04-14T20:25:36Z
0.7258308755633347,2008-04-14T20:29:50Z
0.7258318202021107,2008-04-14T20:34:04Z
0.7258318202021107,2008-04-14T20:38:04Z
0.7258318202021107,2008-04-14T20:42:04Z
0.7258344966432932,2008-04-14T20:46:38Z
0.7258344966432932,2008-04-14T20:50:38Z
0.7258342882425717,2008-04-14T20:51:15Z
0.7258340798419699,2008-04-14T20:51:15Z
0.7258369136665943,2008-04-14T20:55:14Z
0.7258369136665943,2008-04-14T20:55:18Z
0.7258369136665943,2008-04-14T20:55:18Z
0.725870757599159,2008-04-14T21:01:42Z
0.7258844502112806,2008-04-14T21:03:10Z
0.7258846075896751,2008-04-14T21:03:10Z
0.7258846075896751,2008-04-14T21:07:10Z
0.7258846075896751,2008-04-14T21:07:10Z
0.7258483518653752,2008-04-14T21:12:38Z
0.7258479351539657,2008-04-14T21:12:38Z
0.7258471017325822,2008-04-14T21:13:40Z
0.7258547350177206,2008-04-14T21:17:28Z
0.7258549710919278,2008-04-14T21:17:28Z
0.725851637485081,2008-04-14T21:17:56Z
0.7258558867834409,2008-04-14T21:21:56Z
0.7258608441317074,2008-04-14T21:22:28Z
0.7258610801914386,2008-04-14T21:22:28Z
0.7258612375643668,2008-04-14T21:25:56Z
0.7258652505129892,2008-04-14T21:26:55Z
0.7258654865651318,2008-04-14T21:26:55Z
0.7258698927971757,2008-04-14T21:30:54Z
0.7258688510944862,2008-04-14T21:50:57Z
0.7258663510202301,2008-04-14T21:55:09Z
0.7258668231119153,2008-04-14T21:59:15Z
0.7258679246528574,2008-04-14T22:03:30Z
0.7258679246528574,2008-04-14T22:50:39Z
0.7258675079769776,2008-04-14T22:54:41Z
0.7258675079769776,2008-04-14T22:58:42Z
0.7258684521487753,2008-04-14T23:02:54Z
0.7258684521487753,2008-04-14T23:06:54Z
0.7258684521487753,2008-04-14T23:10:54Z
0.7258689242322351,2008-04-14T23:15:00Z
0.7258535076105403,2008-04-14T23:21:57Z
0.7256563914166716,2008-04-15T00:00:46Z
0.7256291173550001,2008-04-15T00:08:41Z
0.7255606744731754,2008-04-15T00:24:57Z
0.7255125683285807,2008-04-15T00:43:57Z
0.7254805232351369,2008-04-15T00:51:38Z
0.7254895044431577,2008-04-15T01:02:49Z
0.7254895044431577,2008-04-15T03:40:30Z
0.7254741088708995,2008-04-15T03:59:56Z
0.7254333519893935,2008-04-15T04:16:10Z
0.7254273201012121,2008-04-15T08:47:41Z
0.7254222894029257,2008-04-15T08:52:30Z
0.7254222894029257,2008-04-15T08:56:30Z
0.725421457443679,2008-04-15T09:30:43Z
0.7254210414647713,2008-04-15T09:34:45Z
0.7253813176772399,2008-04-15T11:07:27Z
0.7254083991841334,2008-04-15T11:17:11Z
0.7254073594165673,2008-04-15T13:30:09Z
0.7254089208834371,2008-04-15T13:38:35Z
0.7254089208834371,2008-04-15T13:42:35Z
0.7254035144245281,2008-04-15T13:55:29Z
0.7253906224246467,2008-04-15T14:02:49Z
0.725377304731974,2008-04-15T14:08:05Z
0.7253290699367484,2008-04-15T14:15:31Z
0.7253290699367484,2008-04-15T14:18:44Z
0.725290195697414,2008-04-15T14:22:45Z
0.7252585407653982,2008-04-15T14:25:16Z
0.7252598005738096,2008-04-15T14:27:31Z
0.725262241419729,2008-04-15T14:32:02Z
0.7252541353323125,2008-04-15T18:16:25Z
0.7252503941223116,2008-04-15T18:20:43Z
0.7252622043708227,2008-04-15T18:27:13Z
0.7252622043708227,2008-04-15T18:31:13Z
0.7252622043708227,2008-04-15T18:35:14Z
0.7252622043708227,2008-04-15T18:39:14Z
0.7252622043708227,2008-04-15T18:43:14Z
0.7252622043708227,2008-04-15T18:47:14Z
0.7252637789939101,2008-04-15T18:51:34Z
0.7252703922137818,2008-04-15T18:56:58Z
0.7252760604345615,2008-04-15T19:02:10Z
0.7251627969332415,2008-04-15T23:53:44Z
0.7251193005882183,2008-04-16T00:08:03Z
0.725104080267252,2008-04-16T00:13:42Z
0.7250930736693236,2008-04-16T00:20:28Z
0.7250598323491564,2008-04-16T00:37:47Z
0.7250243312032972,2008-04-16T00:58:58Z
0.7250401021714291,2008-04-16T01:11:43Z
0.7249662139822157,2008-04-16T04:58:30Z
0.7249810934484576,2008-04-16T05:05:12Z
0.7249855805905446,2008-04-16T05:09:21Z
0.7249397213788177,2008-04-16T11:03:03Z
0.7249397213788177,2008-04-16T11:14:28Z
0.7248582915775101,2008-04-16T11:23:52Z
0.7248582915775101,2008-04-16T11:23:53Z
0.7248545117871421,2008-04-16T11:31:09Z
0.7248354295999233,2008-04-16T11:31:50Z
0.7248477121121555,2008-04-16T11:39:01Z
0.7248595999098143,2008-04-16T11:45:58Z
0.7248577333297854,2008-04-16T11:56:56Z
0.7248540001985672,2008-04-16T12:36:23Z
0.7248535854085831,2008-04-16T12:40:25Z
0.7248537428580993,2008-04-16T12:44:45Z
0.7248537428580993,2008-04-16T13:27:48Z
0.7248462767222142,2008-04-16T13:32:24Z
0.724847063980345,2008-04-16T13:36:34Z
0.7248669013981754,2008-04-16T13:44:46Z
0.7248573620031201,2008-04-16T17:06:21Z
0.7248677611948838,2008-04-16T17:13:24Z
0.7248760253742125,2008-04-16T17:19:09Z
0.7248767337093399,2008-04-16T17:23:18Z
0.7248682319118351,2008-04-16T17:43:51Z
0.7248665730477699,2008-04-16T17:47:59Z
0.7248673601005566,2008-04-16T17:52:10Z
0.7248676749204104,2008-04-16T17:56:14Z
0.724868225853421,2008-04-16T18:00:24Z
0.724868225853421,2008-04-16T18:04:24Z
0.7248630419714748,2008-04-16T18:08:24Z
0.7248574434622517,2008-04-16T18:08:50Z
0.7248574434622517,2008-04-16T18:12:24Z
0.7248574434622517,2008-04-16T18:16:25Z
0.7248580731125855,2008-04-16T18:25:20Z
0.7248588601714503,2008-04-16T18:29:30Z
0.7248588601714503,2008-04-16T18:33:30Z
0.7248588601714503,2008-04-16T18:37:30Z
0.7248588601714503,2008-04-16T18:41:30Z
0.7248588601714503,2008-04-16T18:45:31Z
0.7248582381221954,2008-04-16T18:46:03Z
0.7248582381221954,2008-04-16T18:50:03Z
0.7248654788626395,2008-04-16T18:55:35Z
0.7248657149673248,2008-04-16T19:05:05Z
0.7248640562024984,2008-04-16T19:06:56Z
0.7248667320372865,2008-04-16T19:09:39Z
0.7248564225282336,2008-04-16T19:11:54Z
0.7248485437892942,2008-04-16T20:58:36Z
0.7248465010008255,2008-04-16T21:03:30Z
0.7248017206613793,2008-04-16T22:42:15Z
0.7247888915106144,2008-04-16T22:47:50Z
0.7247733447733448,2008-04-17T00:02:42Z
0.7247416314973204,2008-04-17T00:13:03Z
0.7247169277775188,2008-04-17T00:31:34Z
0.724647013765034,2008-04-17T00:56:19Z
0.7246584249463754,2008-04-17T00:58:36Z
0.7246434963974538,2008-04-17T01:03:09Z
0.7246414411613775,2008-04-17T01:16:05Z
0.7246385424780091,2008-04-17T01:21:11Z
0.7246385424780091,2008-04-17T01:24:18Z
0.7246510516948917,2008-04-17T01:31:14Z
0.7246680461237266,2008-04-17T01:41:59Z
0.7246699652294357,2008-04-17T04:32:02Z
0.7246691373968344,2008-04-17T09:20:24Z
0.7246685165236245,2008-04-17T09:24:27Z
0.72467865964181,2008-04-17T09:30:36Z
0.7246800749012117,2008-04-17T09:34:54Z
0.7246800749012117,2008-04-17T09:38:54Z
0.7246798679490987,2008-04-17T12:17:47Z
0.7246699381569539,2008-04-17T12:23:15Z
0.7246689034383439,2008-04-17T12:45:11Z
0.7246689034383439,2008-04-17T12:49:11Z
0.7246696110723054,2008-04-17T12:53:20Z
0.7246689902435473,2008-04-17T13:24:37Z
0.7246689902435473,2008-04-17T13:28:37Z
0.7246689902435473,2008-04-17T13:32:37Z
0.7246689902435473,2008-04-17T13:36:37Z
0.7246689902435473,2008-04-17T13:40:38Z
0.724690138987006,2008-04-17T13:49:07Z
0.7246932835040978,2008-04-17T13:53:47Z
0.7246338039308171,2008-04-17T17:51:18Z
0.7246377101224192,2008-04-17T18:00:11Z
0.7246356413426099,2008-04-17T18:04:21Z
0.7246356413426099,2008-04-17T18:57:12Z
0.7246265388517786,2008-04-17T19:01:56Z
0.7246255044922902,2008-04-17T19:49:11Z
0.7246149915283149,2008-04-17T19:54:17Z
0.7246015455721101,2008-04-17T20:13:08Z
0.7245375080876685,2008-04-18T00:20:27Z
0.7245145554869971,2008-04-18T00:28:50Z
0.7245073452420692,2008-04-18T01:03:00Z
0.7244755137021475,2008-04-18T04:01:10Z
0.7244755137021475,2008-04-18T04:05:10Z
0.724449678469755,2008-04-18T04:11:15Z
0.7244279377917652,2008-04-18T04:15:25Z
0.7243924772437479,2008-04-18T04:17:57Z
0.724392870335902,2008-04-18T04:19:30Z
0.724392870335902,2008-04-18T04:23:30Z
0.7243918371538435,2008-04-18T05:13:09Z
0.7243918371538435,2008-04-18T05:17:09Z
0.7243930164263169,2008-04-18T05:21:24Z
0.7243930164263169,2008-04-18T05:25:24Z
0.7243930164263169,2008-04-18T05:30:14Z
0.724347856592195,2008-04-18T11:05:02Z
0.7243086061638297,2008-04-18T11:26:18Z
0.7243286543657215,2008-04-18T11:35:57Z
0.7242416880940283,2008-04-18T11:50:49Z
0.7242357748076163,2008-04-18T12:02:52Z
0.7242324713011504,2008-04-18T13:22:05Z
0.724195102482967,2008-04-18T13:45:08Z
0.7241966749526785,2008-04-18T13:49:28Z
0.7242150715162448,2008-04-18T13:57:22Z
0.7242150715162448,2008-04-18T14:01:22Z
0.7242113556575903,2008-04-18T14:18:37Z
0.7242113556575903,2008-04-18T14:22:37Z
0.7242207103116589,2008-04-18T14:28:36Z
0.7242159125696268,2008-04-18T14:32:59Z
0.724203940025151,2008-04-18T14:33:56Z
0.7242072551028027,2008-04-18T14:42:53Z
0.7242072551028027,2008-04-18T15:30:24Z
0.7241839410052158,2008-04-18T15:50:38Z
0.7241362805612022,2008-04-18T21:09:31Z
0.7241370665033227,2008-04-18T21:13:41Z
0.72415474901715,2008-04-18T21:21:26Z
0.72415351121843,2008-04-19T00:41:38Z
0.72415351121843,2008-04-19T00:45:39Z
0.72415351121843,2008-04-19T00:49:39Z
0.724159954966658,2008-04-19T00:55:01Z
0.7241634910420179,2008-04-19T00:59:46Z
0.7241622532752535,2008-04-19T01:11:43Z
0.7241622532752535,2008-04-19T01:15:43Z
0.7241639034173133,2008-04-19T01:20:04Z
0.7241710538047675,2008-04-19T01:25:35Z
0.7241765538505538,2008-04-19T01:30:45Z
0.72408036136588,2008-04-19T01:54:18Z
0.7240905750335216,2008-04-19T01:56:27Z
0.7240905750335216,2008-04-19T07:36:27Z
0.7241074972113292,2008-04-19T07:48:35Z
0.7240879129263569,2008-04-19T07:54:09Z
0.7240301969852548,2008-04-19T08:08:45Z
0.7240379743232087,2008-04-19T08:14:08Z
0.7240379743232087,2008-04-19T10:13:17Z
0.7240379743232087,2008-04-19T10:21:11Z
0.7240274629506646,2008-04-19T10:25:24Z
0.7240272568483714,2008-04-19T10:30:03Z
0.7240320143733355,2008-04-19T10:34:03Z
0.7239938896047284,2008-04-19T10:38:03Z
0.7240155497184032,2008-04-19T10:45:55Z
0.7240153436745761,2008-04-19T23:59:40Z
0.7240153436745761,2008-04-20T00:03:40Z
0.7240266531209848,2008-04-20T00:10:28Z
0.7240328572152184,2008-04-20T00:15:47Z
0.724036391068247,2008-04-20T00:20:32Z
0.7240361850342614,2008-04-20T08:31:03Z
0.7240361850342614,2008-04-20T08:35:03Z
0.724036342092368,2008-04-20T08:39:03Z
0.724036342092368,2008-04-20T08:43:03Z
0.7240365776791926,2008-04-20T08:47:06Z
0.7240386979425142,2008-04-20T08:51:33Z
0.7240436450968982,2008-04-20T08:56:36Z
0.7240471001471417,2008-04-20T09:01:21Z
0.7240482779854048,2008-04-20T09:05:36Z
0.7240466297624407,2008-04-20T09:25:20Z
0.7240252035467527,2008-04-21T00:56:05Z
0.7240324092331488,2008-04-21T01:01:19Z
0.7240392404231328,2008-04-21T01:07:13Z
0.7240392404231328,2008-04-21T01:10:16Z
0.724069623342972,2008-04-21T01:20:08Z
0.7240755107318335,2008-04-21T01:25:09Z
0.7240833269581178,2008-04-21T01:48:57Z
0.7240833269581178,2008-04-21T11:41:40Z
0.7240484704554967,2008-04-21T11:56:15Z
0.7240392060186942,2008-04-21T14:06:15Z
0.7239862556240172,2008-04-21T16:35:47Z
0.7239642998731085,2008-04-22T02:01:02Z
0.7239620366912719,2008-04-22T08:47:06Z
0.7239620366912719,2008-04-22T08:51:06Z
0.7238576000509147,2008-04-22T11:18:56Z
0.7238577569673913,2008-04-22T11:18:56Z
0.72385206944259,2008-04-22T11:24:36Z
0.7238373372442511,2008-04-22T11:35:34Z
0.7240649841510718,2008-04-22T12:06:29Z
0.7240645733896435,2008-04-22T12:06:29Z
0.7241055903774233,2008-04-22T12:16:03Z
0.7241057468669554,2008-04-22T12:16:03Z
0.7242002738688178,2008-04-22T13:09:12Z
0.724200430154566,2008-04-22T13:09:12Z
0.724200430154566,2008-04-22T13:14:34Z
0.724200430154566,2008-04-22T13:14:34Z
0.7242573867694293,2008-04-22T13:31:02Z
0.7244165912411279,2008-04-22T13:47:53Z
0.7244167472337381,2008-04-22T13:47:53Z
0.7244167472337381,2008-04-22T14:15:39Z
0.7244167472337381,2008-04-22T14:15:39Z
0.7244087512987052,2008-04-22T14:20:21Z
0.7244079891569986,2008-04-22T14:24:48Z
0.7243924079113265,2008-04-22T14:29:06Z
0.7242430302041223,2008-04-22T14:47:07Z
0.7242431861938313,2008-04-22T14:47:07Z
0.724185111847338,2008-04-22T15:49:34Z
0.7241849070816128,2008-04-22T16:13:34Z
0.7241916918381593,2008-04-22T16:21:15Z
0.7241792015381135,2008-04-22T16:26:31Z
0.7241792015381135,2008-04-22T16:31:14Z
0.7241792015381135,2008-04-22T16:35:29Z
0.7241761302188551,2008-04-22T22:16:50Z
0.7239246255726992,2008-04-22T22:42:00Z
0.7239184042620843,2008-04-22T22:48:01Z
0.7238862651375882,2008-04-23T02:06:06Z
0.7238083425906986,2008-04-23T02:13:58Z
0.7237985756188771,2008-04-23T02:33:14Z
0.7237971445776463,2008-04-23T07:18:42Z
0.7237971445776463,2008-04-23T07:22:57Z
0.7237971445776463,2008-04-23T07:27:29Z
0.7237933200475396,2008-04-23T07:33:56Z
0.7237840466651341,2008-04-23T07:41:09Z
0.7236699554192983,2008-04-23T07:59:49Z
0.7236601476968079,2008-04-23T08:04:52Z
0.7236601476968079,2008-04-23T08:09:19Z
0.7236601476968079,2008-04-23T08:13:34Z
0.7236601476968079,2008-04-23T08:17:49Z
0.7236601476968079,2008-04-23T08:22:04Z
0.723673411192063,2008-04-23T08:29:09Z
0.7236197672517978,2008-04-23T11:21:00Z
0.723599748304883,2008-04-23T11:27:50Z
0.723599748304883,2008-04-23T11:31:20Z
0.7235723772517547,2008-04-23T11:36:46Z
0.7236055366447075,2008-04-23T11:47:39Z
0.7236425877296337,2008-04-23T11:58:43Z
0.7236425877296337,2008-04-23T12:06:53Z
0.7236425877296337,2008-04-23T12:12:47Z
0.7236060338740837,2008-04-23T12:39:10Z
0.7235700789076676,2008-04-23T12:46:55Z
0.7235852868021794,2008-04-23T12:49:58Z
0.7235852868021794,2008-04-23T12:55:47Z
0.7235855364311649,2008-04-23T13:02:48Z
0.7235855364311649,2008-04-23T13:07:03Z
0.7235830868110235,2008-04-23T13:11:31Z
0.7235830868110235,2008-04-23T13:15:48Z
0.7235844124921467,2008-04-23T13:19:14Z
0.7235429743080635,2008-04-23T15:16:45Z
0.7235427702440106,2008-04-23T18:21:17Z
0.7235427702440106,2008-04-23T18:25:38Z
0.723525529844748,2008-04-23T18:32:57Z
0.7235275570832144,2008-04-23T18:37:38Z
0.7235271489882055,2008-04-23T18:50:29Z
0.7235210276183138,2008-04-23T18:55:14Z
0.7235210276183138,2008-04-23T18:59:29Z
0.7235210276183138,2008-04-23T19:03:44Z
0.7234284028900965,2008-04-23T19:17:08Z
0.7234284028900965,2008-04-23T19:21:53Z
0.7234284028900965,2008-04-23T19:26:08Z
0.7234284028900965,2008-04-24T01:14:09Z
0.7234279949177461,2008-04-24T01:17:16Z
0.7234279949177461,2008-04-24T01:21:36Z
0.7233679742120513,2008-04-24T01:28:20Z
0.7233524742665955,2008-04-24T01:33:19Z
0.7233510466734483,2008-04-24T01:34:38Z
0.7233310609610387,2008-04-24T01:39:03Z
0.7233290216647251,2008-04-24T01:39:13Z
0.7233469610063616,2008-04-24T01:42:07Z
0.7233410710787319,2008-04-24T01:45:21Z
0.7232991674821974,2008-04-24T01:48:18Z
0.7232890870585,2008-04-24T01:56:02Z
0.723286492420462,2008-04-24T01:56:21Z
0.723298398268752,2008-04-24T02:01:40Z
0.723318276246182,2008-04-24T02:05:55Z
0.7233374630201476,2008-04-24T02:10:42Z
0.7233238210404482,2008-04-24T02:14:17Z
0.7233297438834055,2008-04-24T02:15:10Z
0.7233297438834055,2008-04-24T02:18:32Z
0.7232502471183605,2008-04-24T06:38:30Z
0.7232433220950705,2008-04-24T07:27:07Z
0.7232433220950705,2008-04-24T07:31:22Z
0.7232684939291023,2008-04-24T07:41:00Z
0.7232505719615642,2008-04-24T07:46:43Z
0.7232505719615642,2008-04-24T07:50:59Z
0.7232521305008314,2008-04-24T07:55:34Z
0.7232521305008314,2008-04-24T07:59:49Z
0.7232586761740672,2008-04-24T08:05:28Z
0.7232614813678107,2008-04-24T08:10:19Z
0.7232616372102401,2008-04-24T08:14:36Z
0.7232677149280816,2008-04-24T08:20:09Z
0.7232680265987236,2008-04-24T08:24:28Z
0.7232680265987236,2008-04-24T08:28:43Z
0.7232680265987236,2008-04-24T08:32:58Z
0.7232681824337813,2008-04-24T08:37:15Z
0.7232667569168669,2008-04-24T09:45:28Z
0.7232667569168669,2008-04-24T09:49:43Z
